X;Y;Name;Sensor;Year;Day;Value
569391.08;7041149.9;toar_LT51580161990074KIS00_7;LT5;1990;074;null
569391.08;7041149.9;toar_LT51600161987208XXX02_7;LT5;1987;208;0.448327173221963
569391.08;7041149.9;toar_LT51590161985115KIS00_7;LT5;1985;115;null
569391.08;7041149.9;toar_LT51620152011272KIS01_7;LT5;2011;272;0.253517502846828
569391.08;7041149.9;toar_LT51590161988188KIS00_7;LT5;1988;188;0.159352787066755
569391.08;7041149.9;toar_LT51620151997297KIS00_7;LT5;1997;297;null
569391.08;7041149.9;toar_LT51590161987009XXX03_7;LT5;1987;009;null
569391.08;7041149.9;toar_LT51610151985273KIS00_7;LT5;1985;273;0.100297644911272
569391.08;7041149.9;toar_LT51580162006214MOR00_7;LT5;2006;214;null
569391.08;7041149.9;toar_LT51620152009250KIS01_7;LT5;2009;250;null
569391.08;7041149.9;toar_LT51600162007199MOR01_7;LT5;2007;199;0.167958086821482
569391.08;7041149.9;toar_LT51590151987201XXX02_7;LT5;1987;201;null
569391.08;7041149.9;toar_LT51610161998261KIS00_7;LT5;1998;261;null
569391.08;7041149.9;toar_LT51590152006253MOR01_7;LT5;2006;253;null
569391.08;7041149.9;toar_LT51610161990255KIS00_7;LT5;1990;255;null
569391.08;7041149.9;toar_LT51610152007126MOR00_7;LT5;2007;126;0.158979365697848
569391.08;7041149.9;toar_LT51620151987254XXX02_7;LT5;1987;254;null
569391.08;7041149.9;toar_LT51620152010189KIS01_7;LT5;2010;189;null
569391.08;7041149.9;toar_LT51590161989110KIS00_7;LT5;1989;110;0.0843570648431084
569391.08;7041149.9;toar_LT51590151986134XXX04_7;LT5;1986;134;null
569391.08;7041149.9;toar_LT51600151986221XXX05_7;LT5;1986;221;null
569391.08;7041149.9;toar_LT51610151988218KIS00_7;LT5;1988;218;0.086900613816321
569391.08;7041149.9;toar_LT51620151990150KIS00_7;LT5;1990;150;null
569391.08;7041149.9;toar_LT51610161989124KIS00_7;LT5;1989;124;null
569391.08;7041149.9;toar_LT51620151986123KIS00_7;LT5;1986;123;null
569391.08;7041149.9;toar_LT51620152006162KIS00_7;LT5;2006;162;null
569391.08;7041149.9;toar_LT51610161986180XXX03_7;LT5;1986;180;null
569391.08;7041149.9;toar_LT51600151986333XXX03_7;LT5;1986;333;null
569391.08;7041149.9;toar_LT41620151988265XXX03_7;LT4;1988;265;null
569391.08;7041149.9;toar_LT51600151990168KIS00_7;LT5;1990;168;null
569391.08;7041149.9;toar_LT51590151987233XXX02_7;LT5;1987;233;null
569391.08;7041149.9;toar_LT51600161985106KIS00_7;LT5;1985;106;0.135373813665106
569391.08;7041149.9;toar_LT51590151985227KIS00_7;LT5;1985;227;null
569391.08;7041149.9;toar_LT51590151988172KIS00_7;LT5;1988;172;null
569391.08;7041149.9;toar_LT51600152006164KIS00_7;LT5;2006;164;null
569391.08;7041149.9;toar_LT51620151998172KIS00_7;LT5;1998;172;null
569391.08;7041149.9;toar_LT51610161985065KIS00_7;LT5;1985;065;null
569391.08;7041149.9;toar_LT51620151985216KIS00_7;LT5;1985;216;null
569391.08;7041149.9;toar_LT51620151989147KIS00_7;LT5;1989;147;null
569391.08;7041149.9;toar_LT51580162007217IKR01_7;LT5;2007;217;null
569391.08;7041149.9;toar_LT51600151988147KIS00_7;LT5;1988;147;null
569391.08;7041149.9;toar_LT51600161999225KIS00_7;LT5;1999;225;0.245850569440046
569391.08;7041149.9;toar_LT51590162007192MOR01_7;LT5;2007;192;0.377344460990039
569391.08;7041149.9;toar_LT51610161987023XXX03_7;LT5;1987;023;null
569391.08;7041149.9;toar_LT51620151989083KIS00_7;LT5;1989;083;null
569391.08;7041149.9;toar_LT51610152006203KIS02_7;LT5;2006;203;0.166023541770354
569391.08;7041149.9;toar_LT51610152009195KIS01_7;LT5;2009;195;0.151827374611202
569391.08;7041149.9;toar_LT51600161985170KIS00_7;LT5;1985;170;0.174561788094688
569391.08;7041149.9;toar_LT51600161989069KIS00_7;LT5;1989;069;0.311626915525221
569391.08;7041149.9;toar_LT51620152010237KIS01_7;LT5;2010;237;null
569391.08;7041149.9;toar_LT51610151997258KIS00_7;LT5;1997;258;0.0592988117527308
569391.08;7041149.9;toar_LT51610161998149KIS00_7;LT5;1998;149;null
569391.08;7041149.9;toar_LT51610151986244XXX03_7;LT5;1986;244;0.168344397374913
569391.08;7041149.9;toar_LT51600151990104KIS00_7;LT5;1990;104;null
569391.08;7041149.9;toar_LT51600151988163KIS00_7;LT5;1988;163;null
569391.08;7041149.9;toar_LT51600162011258KIS01_7;LT5;2011;258;0.145005548971621
569391.08;7041149.9;toar_LT51590151997260KIS00_7;LT5;1997;260;null
569391.08;7041149.9;toar_LT51580161986159KIS05_7;LT5;1986;159;null
569391.08;7041149.9;toar_LT51600161999193KIS00_7;LT5;1999;193;0.42878728655388
569391.08;7041149.9;toar_LT51620151988081KIS00_7;LT5;1988;081;null
569391.08;7041149.9;toar_LT51600152007199IKR00_7;LT5;2007;199;null
569391.08;7041149.9;toar_LT41610151988210XXX03_7;LT4;1988;210;0.177585495803643
569391.08;7041149.9;toar_LT51620151990214KIS00_7;LT5;1990;214;null
569391.08;7041149.9;toar_LT51590161990129KIS00_7;LT5;1990;129;0.0451731954617917
569391.08;7041149.9;toar_LT51610151998149KIS00_7;LT5;1998;149;0.162197069293276
