X;Y;Name;Sensor;Year;Day;Value
632624.48;7140575.6;toar_LT51590152011155KIS00_1;LT5;2011;155;0.113407696457678
632624.48;7140575.6;toar_LT41620151988265XXX03_1;LT4;1988;265;null
632624.48;7140575.6;toar_LT51590152009293KIS00_1;LT5;2009;293;0.388464920308603
632624.48;7140575.6;toar_LT51590162010200MOR00_1;LT5;2010;200;null
632624.48;7140575.6;toar_LT51590162011267MOR00_1;LT5;2011;267;null
632624.48;7140575.6;toar_LT51620152011144KIS00_1;LT5;2011;144;null
632624.48;7140575.6;toar_LT51580161994181KIS00_1;LT5;1994;181;null
632624.48;7140575.6;toar_LT51580161986239XXX03_1;LT5;1986;239;null
632624.48;7140575.6;toar_LT51600151989101KIS00_1;LT5;1989;101;0.504801406285825
632624.48;7140575.6;toar_LT41590161988196XXX03_1;LT4;1988;196;null
632624.48;7140575.6;toar_LT51590161994156KIS00_1;LT5;1994;156;null
632624.48;7140575.6;toar_LT51620152006162KIS00_1;LT5;2006;162;null
632624.48;7140575.6;toar_LT51600161990104KIS00_1;LT5;1990;104;null
632624.48;7140575.6;toar_LT51610161985225KIS00_1;LT5;1985;225;null
632624.48;7140575.6;toar_LT51580161985124KIS00_1;LT5;1985;124;null
632624.48;7140575.6;toar_LT51590162006253MOR01_1;LT5;2006;253;null
632624.48;7140575.6;toar_LT51610151998149KIS00_1;LT5;1998;149;0.110087598123406
632624.48;7140575.6;toar_LT51600151989069KIS00_1;LT5;1989;069;0.507280884930685
632624.48;7140575.6;toar_LT51600162006180KIS00_1;LT5;2006;180;null
632624.48;7140575.6;toar_LT51580161989119KIS00_1;LT5;1989;119;null
632624.48;7140575.6;toar_LT51600152011226KIS01_1;LT5;2011;226;0.10555322257619
632624.48;7140575.6;toar_LT51600151986333XXX03_1;LT5;1986;333;0.450754617146259
632624.48;7140575.6;toar_LT51590151990193KIS00_1;LT5;1990;193;0.119778461691868
632624.48;7140575.6;toar_LT51610161987135XXX04_1;LT5;1987;135;null
632624.48;7140575.6;toar_LT51600151989117KIS00_1;LT5;1989;117;0.444071245292946
632624.48;7140575.6;toar_LT51610151989220KIS00_1;LT5;1989;220;0.101090894606564
632624.48;7140575.6;toar_LT51590151989142KIS00_1;LT5;1989;142;0.395116572577422
632624.48;7140575.6;toar_LT51580162010193MOR00_1;LT5;2010;193;null
632624.48;7140575.6;toar_LT51610162010230KIS01_1;LT5;2010;230;null
632624.48;7140575.6;toar_LT51590161998167KIS00_1;LT5;1998;167;null
632624.48;7140575.6;toar_LT51580162007137MOR01_1;LT5;2007;137;null
632624.48;7140575.6;toar_LT51580162011244MOR00_1;LT5;2011;244;null
632624.48;7140575.6;toar_LT51600151987224XXX02_1;LT5;1987;224;0.194143769644444
632624.48;7140575.6;toar_LT51600151987256XXX02_1;LT5;1987;256;0.106722973883574
632624.48;7140575.6;toar_LT51600152006164KIS00_1;LT5;2006;164;0.427947439345724
632624.48;7140575.6;toar_LT51590151986230XXX03_1;LT5;1986;230;0.214184859253383
632624.48;7140575.6;toar_LT51590151989254KIS00_1;LT5;1989;254;0.260778768694779
632624.48;7140575.6;toar_LT51600161989133KIS00_1;LT5;1989;133;null
632624.48;7140575.6;toar_LT51580161998144KIS00_1;LT5;1998;144;null
632624.48;7140575.6;toar_LT51600151984184XXX05_1;LT5;1984;184;0.101602399960109
632624.48;7140575.6;toar_LT51610161998149KIS00_1;LT5;1998;149;null
632624.48;7140575.6;toar_LT51610162006171KIS01_1;LT5;2006;171;null
632624.48;7140575.6;toar_LT41580161988157XXX03_1;LT4;1988;157;null
632624.48;7140575.6;toar_LT51580162011132KIS00_1;LT5;2011;132;null
632624.48;7140575.6;toar_LT51580161998208KIS00_1;LT5;1998;208;null
632624.48;7140575.6;toar_LT51600162011226KIS01_1;LT5;2011;226;null
632624.48;7140575.6;toar_LT51620152006242MOR00_1;LT5;2006;242;null
632624.48;7140575.6;toar_LT51600161986157XXX04_1;LT5;1986;157;null
632624.48;7140575.6;toar_LT51580161998160KIS00_1;LT5;1998;160;null
632624.48;7140575.6;toar_LT51620151998300KIS00_1;LT5;1998;300;null
632624.48;7140575.6;toar_LT51610151994186KIS00_1;LT5;1994;186;0.116161351271399
632624.48;7140575.6;toar_LT51600151986237XXX03_1;LT5;1986;237;0.486010652871646
632624.48;7140575.6;toar_LT51610162009243KIS01_1;LT5;2009;243;null
632624.48;7140575.6;toar_LT51590162006285IKR01_1;LT5;2006;285;null
632624.48;7140575.6;toar_LT51590162009261MOR00_1;LT5;2009;261;null
632624.48;7140575.6;toar_LT51610162007222MOR00_1;LT5;2007;222;null
632624.48;7140575.6;toar_LT51590151988220KIS00_1;LT5;1988;220;0.429691049067501
632624.48;7140575.6;toar_LT51590161985147KIS00_1;LT5;1985;147;null
632624.48;7140575.6;toar_LT51590161990193KIS00_1;LT5;1990;193;null
632624.48;7140575.6;toar_LT51580161985236KIS00_1;LT5;1985;236;null
632624.48;7140575.6;toar_LT51580161998192KIS00_1;LT5;1998;192;null
632624.48;7140575.6;toar_LT51620152006210KIS02_1;LT5;2006;210;null
632624.48;7140575.6;toar_LT51620152011176MOR00_1;LT5;2011;176;null
632624.48;7140575.6;toar_LT51610161990111KIS00_1;LT5;1990;111;null
632624.48;7140575.6;toar_LT51580161990218KIS00_1;LT5;1990;218;null
632624.48;7140575.6;toar_LT51590151987057XXX02_1;LT5;1987;057;0.314258733911337
632624.48;7140575.6;toar_LT51590152006173KIS01_1;LT5;2006;173;0.105191803837655
632624.48;7140575.6;toar_LT51610161987023XXX03_1;LT5;1987;023;null
632624.48;7140575.6;toar_LT51580161998224KIS00_1;LT5;1998;224;null
632624.48;7140575.6;toar_LT41620151988169XXX03_1;LT4;1988;169;null
632624.48;7140575.6;toar_LT51610162007238MOR00_1;LT5;2007;238;null
632624.48;7140575.6;toar_LT51610151987199XXX02_1;LT5;1987;199;0.102011184912339
632624.48;7140575.6;toar_LT51610151985273KIS00_1;LT5;1985;273;0.209343010546443
632624.48;7140575.6;toar_LT51620152009250MOR00_1;LT5;2009;250;null
632624.48;7140575.6;toar_LT51620151990246KIS00_1;LT5;1990;246;null
632624.48;7140575.6;toar_LT41620151988105XXX03_1;LT4;1988;105;null
632624.48;7140575.6;toar_LT51590162006173KIS01_1;LT5;2006;173;null
632624.48;7140575.6;toar_LT51590151997260KIS00_1;LT5;1997;260;0.128340121870842
632624.48;7140575.6;toar_LT51580161984170XXX01_1;LT5;1984;170;null
632624.48;7140575.6;toar_LT51620151994273KIS00_1;LT5;1994;273;null
632624.48;7140575.6;toar_LT51610161998165KIS00_1;LT5;1998;165;null
632624.48;7140575.6;toar_LT51580161987002XXX03_1;LT5;1987;002;null
632624.48;7140575.6;toar_LT51590151986214XXX03_1;LT5;1986;214;0.421935404738501
632624.48;7140575.6;toar_LT51600151987032XXX02_1;LT5;1987;032;0.411207695850056
632624.48;7140575.6;toar_LT51620151986219XXX03_1;LT5;1986;219;null
632624.48;7140575.6;toar_LT51610161986132XXX03_1;LT5;1986;132;null
632624.48;7140575.6;toar_LT51590151986102KIS00_1;LT5;1986;102;0.503549088507201
632624.48;7140575.6;toar_LT51610161994170KIS00_1;LT5;1994;170;null
632624.48;7140575.6;toar_LT51610151998085KIS00_1;LT5;1998;085;null
632624.48;7140575.6;toar_LT51610151987071KIS00_1;LT5;1987;071;0.569837897649859
632624.48;7140575.6;toar_LT51580161989103KIS00_1;LT5;1989;103;null
632624.48;7140575.6;toar_LT51600161999177KIS00_1;LT5;1999;177;null
632624.48;7140575.6;toar_LT51610151990287KIS00_1;LT5;1990;287;0.661362183966819
632624.48;7140575.6;toar_LT51600151987144XXX02_1;LT5;1987;144;0.146821054340746
632624.48;7140575.6;toar_LT41590161988244XXX03_1;LT4;1988;244;null
632624.48;7140575.6;toar_LT51600161998110KIS00_1;LT5;1998;110;null
632624.48;7140575.6;toar_LT51590151985115KIS00_1;LT5;1985;115;0.449352217517227
632624.48;7140575.6;toar_LT51600162007199MOR01_1;LT5;2007;199;null
632624.48;7140575.6;toar_LT51610151985177KIS00_1;LT5;1985;177;0.380451487137401
632624.48;7140575.6;toar_LT51620151987094XXX02_1;LT5;1987;094;null
632624.48;7140575.6;toar_LT51590151985227KIS00_1;LT5;1985;227;0.219271237559433
632624.48;7140575.6;toar_LT51610151987023XXX03_1;LT5;1987;023;0.467046995245303
632624.48;7140575.6;toar_LT51600151986077KIS00_1;LT5;1986;077;0.425372194028253
632624.48;7140575.6;toar_LT51610152011217KIS01_1;LT5;2011;217;0.333774224684993
632624.48;7140575.6;toar_LT51610161988090KIS00_1;LT5;1988;090;null
632624.48;7140575.6;toar_LT51620151998236BIK00_1;LT5;1998;236;null
632624.48;7140575.6;toar_LT51590162011251MOR00_1;LT5;2011;251;null
632624.48;7140575.6;toar_LT51600162006276IKR01_1;LT5;2006;276;null
632624.48;7140575.6;toar_LT51620151988273KIS00_1;LT5;1988;273;null
632624.48;7140575.6;toar_LT51590161989254KIS00_1;LT5;1989;254;null
632624.48;7140575.6;toar_LT51590151994220KIS00_1;LT5;1994;220;0.108904235571421
632624.48;7140575.6;toar_LT51620152007165MOR00_1;LT5;2007;165;null
632624.48;7140575.6;toar_LT51610162010278KIS00_1;LT5;2010;278;null
632624.48;7140575.6;toar_LT41620151988217XXX04_1;LT4;1988;217;null
632624.48;7140575.6;toar_LT51620152010221KIS01_1;LT5;2010;221;null
632624.48;7140575.6;toar_LT51610161988170KIS00_1;LT5;1988;170;null
632624.48;7140575.6;toar_LT51590151998247BIK00_1;LT5;1998;247;0.186210955439198
632624.48;7140575.6;toar_LT51600151998270KIS01_1;LT5;1998;270;0.612581134297833
632624.48;7140575.6;toar_LT51610151988266KIS00_1;LT5;1988;266;0.343204897608059
632624.48;7140575.6;toar_LT51600161987080KIS00_1;LT5;1987;080;null
632624.48;7140575.6;toar_LT51590152007272IKR00_1;LT5;2007;272;0.204151360897169
632624.48;7140575.6;toar_LT51590151994268KIS00_1;LT5;1994;268;0.458256947396866
632624.48;7140575.6;toar_LT51620151986315XXX03_1;LT5;1986;315;null
632624.48;7140575.6;toar_LT51610151986244XXX03_1;LT5;1986;244;0.361850892921305
632624.48;7140575.6;toar_LT51620151994177KIS00_1;LT5;1994;177;null
632624.48;7140575.6;toar_LT51600151998286KIS00_1;LT5;1998;286;0.361449099480495
632624.48;7140575.6;toar_LT51610152011153KIS01_1;LT5;2011;153;0.112039542295115
632624.48;7140575.6;toar_LT51620151989195KIS00_1;LT5;1989;195;null
632624.48;7140575.6;toar_LT51580161988117KIS00_1;LT5;1988;117;null
632624.48;7140575.6;toar_LT51590151998087KIS00_1;LT5;1998;087;null
632624.48;7140575.6;toar_LT51620151998204KIS00_1;LT5;1998;204;null
632624.48;7140575.6;toar_LT51610151994218KIS00_1;LT5;1994;218;0.293824094084395
632624.48;7140575.6;toar_LT51590161997260KIS00_1;LT5;1997;260;null
632624.48;7140575.6;toar_LT51620151986107KIS00_1;LT5;1986;107;null
632624.48;7140575.6;toar_LT51600151988131KIS00_1;LT5;1988;131;0.411986703056256
632624.48;7140575.6;toar_LT51600161987192XXX02_1;LT5;1987;192;null
632624.48;7140575.6;toar_LT51590161988188KIS00_1;LT5;1988;188;null
632624.48;7140575.6;toar_LT41600151988171XXX03_1;LT4;1988;171;0.111005010963819
632624.48;7140575.6;toar_LT51580161985204KIS00_1;LT5;1985;204;null
632624.48;7140575.6;toar_LT51610161987199XXX02_1;LT5;1987;199;null
632624.48;7140575.6;toar_LT51620151989179KIS00_1;LT5;1989;179;null
632624.48;7140575.6;toar_LT51600152006180KIS00_1;LT5;2006;180;0.253910791049988
632624.48;7140575.6;toar_LT51580161989247KIS00_1;LT5;1989;247;null
632624.48;7140575.6;toar_LT51600161986253KIS02_1;LT5;1986;253;null
632624.48;7140575.6;toar_LT51610152009179KIS00_1;LT5;2009;179;0.430025604236284
632624.48;7140575.6;toar_LT51610151988250KIS00_1;LT5;1988;250;0.417236026776853
632624.48;7140575.6;toar_LT51620151988209KIS01_1;LT5;1988;209;null
632624.48;7140575.6;toar_LT51590161998215KIS00_1;LT5;1998;215;null
632624.48;7140575.6;toar_LT51610151990207KIS00_1;LT5;1990;207;0.151138685675115
632624.48;7140575.6;toar_LT51610161987263XXX02_1;LT5;1987;263;null
632624.48;7140575.6;toar_LT41610161988210XXX03_1;LT4;1988;210;null
632624.48;7140575.6;toar_LT51580161985220KIS00_1;LT5;1985;220;null
632624.48;7140575.6;toar_LT51590161998135KIS00_1;LT5;1998;135;null
632624.48;7140575.6;toar_LT51610162006283MOR00_1;LT5;2006;283;null
632624.48;7140575.6;toar_LT51590161987233XXX02_1;LT5;1987;233;null
632624.48;7140575.6;toar_LT51590151985099KIS00_1;LT5;1985;099;0.509750178168948
632624.48;7140575.6;toar_LT51600161988131KIS00_1;LT5;1988;131;null
632624.48;7140575.6;toar_LT51620152010205MOR00_1;LT5;2010;205;null
632624.48;7140575.6;toar_LT51610151998213KIS00_1;LT5;1998;213;0.256979983309419
632624.48;7140575.6;toar_LT51610162006267MOR00_1;LT5;2006;267;null
632624.48;7140575.6;toar_LT51610151986356XXX03_1;LT5;1986;356;0.896673978349201
632624.48;7140575.6;toar_LT51610151988138KIS00_1;LT5;1988;138;0.37824360178341
632624.48;7140575.6;toar_LT51580161998096KIS00_1;LT5;1998;096;null
632624.48;7140575.6;toar_LT51590161986102KIS00_1;LT5;1986;102;null
632624.48;7140575.6;toar_LT51580161987242XXX02_1;LT5;1987;242;null
632624.48;7140575.6;toar_LT51620152007213MOR00_1;LT5;2007;213;null
632624.48;7140575.6;toar_LT41610161988178XXX03_1;LT4;1988;178;null
632624.48;7140575.6;toar_LT51620151985200KIS00_1;LT5;1985;200;null
632624.48;7140575.6;toar_LT51600151988163KIS00_1;LT5;1988;163;0.097751278707417
632624.48;7140575.6;toar_LT51620152011224KIS01_1;LT5;2011;224;null
632624.48;7140575.6;toar_LT51620152006194KIS01_1;LT5;2006;194;null
632624.48;7140575.6;toar_LT51590152009181KIS01_1;LT5;2009;181;0.335135384197113
632624.48;7140575.6;toar_LT51600152011178KIS01_1;LT5;2011;178;0.107397057557971
632624.48;7140575.6;toar_LT51590152011251KIS01_1;LT5;2011;251;0.126329296638922
632624.48;7140575.6;toar_LT41590161988212XXX03_1;LT4;1988;212;null
632624.48;7140575.6;toar_LT51590152006285IKR01_1;LT5;2006;285;0.381027598270613
632624.48;7140575.6;toar_LT51610161985097KIS00_1;LT5;1985;097;null
632624.48;7140575.6;toar_LT51590151987249XXX02_1;LT5;1987;249;0.489768996720303
632624.48;7140575.6;toar_LT51600161984184XXX05_1;LT5;1984;184;null
632624.48;7140575.6;toar_LT51610161989172KIS00_1;LT5;1989;172;null
632624.48;7140575.6;toar_LT51600161998206KIS00_1;LT5;1998;206;null
632624.48;7140575.6;toar_LT51620151988225KIS00_1;LT5;1988;225;null
632624.48;7140575.6;toar_LT51610161989204KIS00_1;LT5;1989;204;null
632624.48;7140575.6;toar_LT51610161994186KIS00_1;LT5;1994;186;null
632624.48;7140575.6;toar_LT51620152006274MOR00_1;LT5;2006;274;null
632624.48;7140575.6;toar_LT41580161988237XXX03_1;LT4;1988;237;null
632624.48;7140575.6;toar_LT51600161990200KIS00_1;LT5;1990;200;null
632624.48;7140575.6;toar_LT51610151987103XXX02_1;LT5;1987;103;0.454526130810926
632624.48;7140575.6;toar_LT51610151994202KIS00_1;LT5;1994;202;0.281981663474456
632624.48;7140575.6;toar_LT51600151986093KIS00_1;LT5;1986;093;0.498219479669688
632624.48;7140575.6;toar_LT51620151990198KIS00_1;LT5;1990;198;null
632624.48;7140575.6;toar_LT51610151985257KIS00_1;LT5;1985;257;0.110732642094604
632624.48;7140575.6;toar_LT51610162009227KIS01_1;LT5;2009;227;null
632624.48;7140575.6;toar_LT51610151989108KIS00_1;LT5;1989;108;0.474378565679992
632624.48;7140575.6;toar_LT51610161998229KIS00_1;LT5;1998;229;null
632624.48;7140575.6;toar_LT51610151994170KIS00_1;LT5;1994;170;0.437156847067162
632624.48;7140575.6;toar_LT51610151986180XXX03_1;LT5;1986;180;0.208388110596925
632624.48;7140575.6;toar_LT51610151986084KIS00_1;LT5;1986;084;0.403011686712398
632624.48;7140575.6;toar_LT51620152011272KIS01_1;LT5;2011;272;0.32489139532369
632624.48;7140575.6;toar_LT51620151986251XXX03_1;LT5;1986;251;null
632624.48;7140575.6;toar_LT51610161998213KIS00_1;LT5;1998;213;null
632624.48;7140575.6;toar_LT51590151989174KIS00_1;LT5;1989;174;0.128073588264415
632624.48;7140575.6;toar_LT51590161986294XXX03_1;LT5;1986;294;null
632624.48;7140575.6;toar_LT51590152009197KIS01_1;LT5;2009;197;0.111035356023977
632624.48;7140575.6;toar_LT51620152010173MOR00_1;LT5;2010;173;null
632624.48;7140575.6;toar_LT51600161988243KIS00_1;LT5;1988;243;null
632624.48;7140575.6;toar_LT51600151988195KIS00_1;LT5;1988;195;0.0989693712218905
632624.48;7140575.6;toar_LT51590151987185XXX02_1;LT5;1987;185;0.109664088740366
632624.48;7140575.6;toar_LT51620151985232KIS00_1;LT5;1985;232;null
632624.48;7140575.6;toar_LT51590152009245KIS02_1;LT5;2009;245;0.285243266312302
632624.48;7140575.6;toar_LT51610152007126MOR00_1;LT5;2007;126;0.409995848372394
632624.48;7140575.6;toar_LT51620151994209KIS00_1;LT5;1994;209;null
632624.48;7140575.6;toar_LT41610151988194XXX03_1;LT4;1988;194;0.0937351817318181
632624.48;7140575.6;toar_LT51600162007215IKR01_1;LT5;2007;215;null
632624.48;7140575.6;toar_LT41580161988285XXX03_1;LT4;1988;285;null
632624.48;7140575.6;toar_LT51620151994241KIS00_1;LT5;1994;241;null
632624.48;7140575.6;toar_LT51590161989238KIS00_1;LT5;1989;238;null
632624.48;7140575.6;toar_LT51600161998270BIK00_1;LT5;1998;270;null
632624.48;7140575.6;toar_LT51590152007256IKR00_1;LT5;2007;256;0.153102823198113
632624.48;7140575.6;toar_LT51580161988229KIS00_1;LT5;1988;229;null
632624.48;7140575.6;toar_LT51580161987146XXX02_1;LT5;1987;146;null
632624.48;7140575.6;toar_LT51610161988218KIS00_1;LT5;1988;218;null
632624.48;7140575.6;toar_LT51620152009266MOR00_1;LT5;2009;266;null
632624.48;7140575.6;toar_LT51610161988202KIS00_1;LT5;1988;202;null
632624.48;7140575.6;toar_LT51580161987226XXX02_1;LT5;1987;226;null
632624.48;7140575.6;toar_LT51620151994225KIS00_1;LT5;1994;225;null
632624.48;7140575.6;toar_LT51580162006230IKR01_1;LT5;2006;230;null
632624.48;7140575.6;toar_LT51620152009186KIS01_1;LT5;2009;186;null
632624.48;7140575.6;toar_LT41580161988189XXX03_1;LT4;1988;189;null
632624.48;7140575.6;toar_LT51610161987071KIS00_1;LT5;1987;071;null
632624.48;7140575.6;toar_LT51620151985264KIS00_1;LT5;1985;264;null
632624.48;7140575.6;toar_LT51610151990191KIS00_1;LT5;1990;191;0.0974834743690533
632624.48;7140575.6;toar_LT51590161987185XXX02_1;LT5;1987;185;null
632624.48;7140575.6;toar_LT51590161987265XXX02_1;LT5;1987;265;null
632624.48;7140575.6;toar_LT51610161985273KIS00_1;LT5;1985;273;null
632624.48;7140575.6;toar_LT51590162007192MOR01_1;LT5;2007;192;null
632624.48;7140575.6;toar_LT51600161985218KIS00_1;LT5;1985;218;null
632624.48;7140575.6;toar_LT51590151989110KIS00_1;LT5;1989;110;0.446518933887455
632624.48;7140575.6;toar_LT51590161988220KIS00_1;LT5;1988;220;null
632624.48;7140575.6;toar_LT51590162007144IKR01_1;LT5;2007;144;null
632624.48;7140575.6;toar_LT51600162011258KIS01_1;LT5;2011;258;null
632624.48;7140575.6;toar_LT51620151987158XXX02_1;LT5;1987;158;null
632624.48;7140575.6;toar_LT51610161994218KIS00_1;LT5;1994;218;null
632624.48;7140575.6;toar_LT51610161986100KIS00_1;LT5;1986;100;null
632624.48;7140575.6;toar_LT51590151994188KIS00_1;LT5;1994;188;0.250781885090667
632624.48;7140575.6;toar_LT51590151990161KIS00_1;LT5;1990;161;0.10624045613289
632624.48;7140575.6;toar_LT41600151988267XXX03_1;LT4;1988;267;0.138766351682961
632624.48;7140575.6;toar_LT51590151985259KIS00_1;LT5;1985;259;0.156093839774791
632624.48;7140575.6;toar_LT51610161989220KIS00_1;LT5;1989;220;null
632624.48;7140575.6;toar_LT51610152010214KIS01_1;LT5;2010;214;0.134652956513009
632624.48;7140575.6;toar_LT51610152010278KIS00_1;LT5;2010;278;0.299378837297541
632624.48;7140575.6;toar_LT51580161986271XXX02_1;LT5;1986;271;null
632624.48;7140575.6;toar_LT51610151985113KIS00_1;LT5;1985;113;0.45576496893894
632624.48;7140575.6;toar_LT51600152011242KIS01_1;LT5;2011;242;0.348622378928947
632624.48;7140575.6;toar_LT51610161990207KIS00_1;LT5;1990;207;null
632624.48;7140575.6;toar_LT41580161988205XXX03_1;LT4;1988;205;null
632624.48;7140575.6;toar_LT51610151987231XXX02_1;LT5;1987;231;0.096615771614536
632624.48;7140575.6;toar_LT51610162007206MOR00_1;LT5;2007;206;null
632624.48;7140575.6;toar_LT51600151985122KIS00_1;LT5;1985;122;0.42992158969106
632624.48;7140575.6;toar_LT51600151989133KIS00_1;LT5;1989;133;0.401467094222703
632624.48;7140575.6;toar_LT51600151990104KIS00_1;LT5;1990;104;0.496482169988809
632624.48;7140575.6;toar_LT41590161988100XXX03_1;LT4;1988;100;null
632624.48;7140575.6;toar_LT51610162011217KIS01_1;LT5;2011;217;null
632624.48;7140575.6;toar_LT51600152007215IKR01_1;LT5;2007;215;0.168554961333393
632624.48;7140575.6;toar_LT51610151989204KIS00_1;LT5;1989;204;0.116636348599057
632624.48;7140575.6;toar_LT51590151987169XXX02_1;LT5;1987;169;0.112988653362767
632624.48;7140575.6;toar_LT51610152011249KIS01_1;LT5;2011;249;0.600043771889982
632624.48;7140575.6;toar_LT51620151986171XXX03_1;LT5;1986;171;null
632624.48;7140575.6;toar_LT51590151989158KIS00_1;LT5;1989;158;0.253356859938895
632624.48;7140575.6;toar_LT51590151987041XXX02_1;LT5;1987;041;0.463064785320471
632624.48;7140575.6;toar_LT51610161985209KIS00_1;LT5;1985;209;null
632624.48;7140575.6;toar_LT41590151988212XXX03_1;LT4;1988;212;0.418818978667834
632624.48;7140575.6;toar_LT41590151988164XXX03_1;LT4;1988;164;0.384826408299838
632624.48;7140575.6;toar_LT51590161986086KIS00_1;LT5;1986;086;null
632624.48;7140575.6;toar_LT51610151987183XXX02_1;LT5;1987;183;0.159671750784572
632624.48;7140575.6;toar_LT51590151987137XXX02_1;LT5;1987;137;0.403396459024563
632624.48;7140575.6;toar_LT51580161987162XXX02_1;LT5;1987;162;null
632624.48;7140575.6;toar_LT51610161985257KIS00_1;LT5;1985;257;null
632624.48;7140575.6;toar_LT51600151989181KIS00_1;LT5;1989;181;0.0969079499717297
632624.48;7140575.6;toar_LT51610151986228XXX03_1;LT5;1986;228;0.455859626818963
632624.48;7140575.6;toar_LT51600151985218KIS00_1;LT5;1985;218;0.41377411682366
632624.48;7140575.6;toar_LT51590151986294XXX03_1;LT5;1986;294;0.331171248396813
632624.48;7140575.6;toar_LT51590151986086KIS00_1;LT5;1986;086;0.394669345347055
632624.48;7140575.6;toar_LT51620151985248KIS00_1;LT5;1985;248;null
632624.48;7140575.6;toar_LT51600161998254BIK00_1;LT5;1998;254;null
632624.48;7140575.6;toar_LT51600162007247IKR01_1;LT5;2007;247;null
632624.48;7140575.6;toar_LT51590152011203KIS01_1;LT5;2011;203;0.150535449752984
632624.48;7140575.6;toar_LT51590161986358XXX03_1;LT5;1986;358;null
632624.48;7140575.6;toar_LT51590151994172KIS00_1;LT5;1994;172;0.14405527754367
632624.48;7140575.6;toar_LT51580161989183KIS00_1;LT5;1989;183;null
632624.48;7140575.6;toar_LT51610161987215XXX02_1;LT5;1987;215;null
632624.48;7140575.6;toar_LT51590152006189KIS01_1;LT5;2006;189;0.357208650143251
632624.48;7140575.6;toar_LT51620151994145KIS00_1;LT5;1994;145;null
632624.48;7140575.6;toar_LT51590162009245IKR01_1;LT5;2009;245;null
632624.48;7140575.6;toar_LT51600161998094KIS00_1;LT5;1998;094;null
632624.48;7140575.6;toar_LT51580161994261KIS00_1;LT5;1994;261;null
632624.48;7140575.6;toar_LT51610151998229KIS00_1;LT5;1998;229;0.456129759588362
632624.48;7140575.6;toar_LT51590161994252KIS00_1;LT5;1994;252;null
632624.48;7140575.6;toar_LT51620152007181MOR00_1;LT5;2007;181;null
632624.48;7140575.6;toar_LT51600161987160XXX02_1;LT5;1987;160;null
632624.48;7140575.6;toar_LT51600162009172KIS01_1;LT5;2009;172;null
632624.48;7140575.6;toar_LT51600151998190KIS00_1;LT5;1998;190;0.11686574451021
632624.48;7140575.6;toar_LT51620151990166KIS00_1;LT5;1990;166;null
632624.48;7140575.6;toar_LT51590161985067KIS00_1;LT5;1985;067;null
632624.48;7140575.6;toar_LT41580161988221XXX03_1;LT4;1988;221;null
632624.48;7140575.6;toar_LT51610161997258KIS00_1;LT5;1997;258;null
632624.48;7140575.6;toar_LT51610161985113KIS00_1;LT5;1985;113;null
632624.48;7140575.6;toar_LT51610151987119XXX02_1;LT5;1987;119;0.439661228313706
632624.48;7140575.6;toar_LT51610161986308XXX03_1;LT5;1986;308;null
632624.48;7140575.6;toar_LT51600152007135IKR01_1;LT5;2007;135;0.310882305734737
632624.48;7140575.6;toar_LT51590161990129KIS00_1;LT5;1990;129;null
632624.48;7140575.6;toar_LT51590161988172KIS00_1;LT5;1988;172;null
632624.48;7140575.6;toar_LT51600151987272KIS00_1;LT5;1987;272;0.106230479566435
632624.48;7140575.6;toar_LT51600161987176KIS03_1;LT5;1987;176;null
632624.48;7140575.6;toar_LT51600152009236KIS00_1;LT5;2009;236;0.132433697068659
632624.48;7140575.6;toar_LT41580161988173XXX03_1;LT4;1988;173;null
632624.48;7140575.6;toar_LT51590151990225KIS00_1;LT5;1990;225;0.109852196926968
632624.48;7140575.6;toar_LT51600162006164KIS00_1;LT5;2006;164;null
632624.48;7140575.6;toar_LT51590161990257KIS00_1;LT5;1990;257;null
632624.48;7140575.6;toar_LT51590151985067KIS00_1;LT5;1985;067;0.403468963496879
632624.48;7140575.6;toar_LT51610151998197KIS00_1;LT5;1998;197;0.297837952216775
632624.48;7140575.6;toar_LT51580161987098XXX02_1;LT5;1987;098;null
632624.48;7140575.6;toar_LT51590161985099KIS00_1;LT5;1985;099;null
632624.48;7140575.6;toar_LT51580161998112KIS00_1;LT5;1998;112;null
632624.48;7140575.6;toar_LT51620152009170MOR00_1;LT5;2009;170;null
632624.48;7140575.6;toar_LT51610161984127KIS00_1;LT5;1984;127;null
632624.48;7140575.6;toar_LT51580161986255XXX03_1;LT5;1986;255;null
632624.48;7140575.6;toar_LT51620151988145KIS00_1;LT5;1988;145;null
632624.48;7140575.6;toar_LT41600151988187XXX03_1;LT4;1988;187;0.10790326765953
632624.48;7140575.6;toar_LT51590161990209KIS00_1;LT5;1990;209;null
632624.48;7140575.6;toar_LT51580161994149KIS00_1;LT5;1994;149;null
632624.48;7140575.6;toar_LT51610161990191KIS00_1;LT5;1990;191;null
632624.48;7140575.6;toar_LT51610161987231XXX02_1;LT5;1987;231;null
632624.48;7140575.6;toar_LT51610162011121KIS00_1;LT5;2011;121;null
632624.48;7140575.6;toar_LT51590152010184KIS01_1;LT5;2010;184;0.432054805110171
632624.48;7140575.6;toar_LT41600151988283XXX03_1;LT4;1988;283;0.169011008729917
632624.48;7140575.6;toar_LT51600151998110KIS00_1;LT5;1998;110;0.529331074854278
632624.48;7140575.6;toar_LT51580161990234KIS00_1;LT5;1990;234;null
632624.48;7140575.6;toar_LT41590161988180XXX03_1;LT4;1988;180;null
